Channel              :,CH1,CH2
957,6135.000000,1320.000000
958,6145.000000,1300.000000
959,6145.000000,1295.000000
960,6150.000000,1282.500000
961,6145.000000,1270.000000
962,6150.000000,1257.500000
963,6140.000000,1252.500000
964,6135.000000,1232.500000
965,6130.000000,1230.000000
966,6125.000000,1212.500000
967,6145.000000,1202.500000
968,6150.000000,1192.500000
969,6140.000000,1177.500000
970,6145.000000,1175.000000
971,6125.000000,1157.500000
972,6130.000000,1147.500000
973,6110.000000,1137.500000
974,6135.000000,1125.000000
975,6115.000000,1112.500000
976,6125.000000,1097.500000
977,6125.000000,1087.500000
978,6115.000000,1075.000000
979,6100.000000,1060.000000
980,6100.000000,1057.500000
981,6095.000000,1032.500000
982,6080.000000,1030.000000
983,6090.000000,1007.500000
984,6110.000000,1002.500000
985,6090.000000,992.500000
986,6090.000000,977.500000
987,6065.000000,967.500000
988,6090.000000,950.000000
989,6055.000000,937.500000
990,6055.000000,930.000000
991,6060.000000,922.500000
992,6050.000000,910.000000
993,6045.000000,890.000000
994,6025.000000,887.500000
995,6025.000000,872.500000
996,6015.000000,857.500000
997,6010.000000,847.500000
998,6005.000000,835.000000
999,6015.000000,817.500000
1000,6005.000000,810.000000
1001,5975.000000,792.500000
1002,5965.000000,777.500000
1003,5970.000000,770.000000
1004,5955.000000,752.500000
1005,5950.000000,742.500000
1006,5945.000000,732.500000
1007,5920.000000,717.500000
1008,5915.000000,710.000000
1009,5925.000000,700.000000
1010,5905.000000,685.000000
1011,5905.000000,665.000000
1012,5895.000000,662.500000
1013,5885.000000,642.500000
1014,5855.000000,627.500000
1015,5845.000000,622.500000
1016,5845.000000,597.500000
1017,5835.000000,587.500000
1018,5815.000000,577.500000
1019,5800.000000,565.000000
1020,5790.000000,552.500000
1021,5790.000000,550.000000
1022,5785.000000,522.500000
1023,5765.000000,507.500000
1024,5740.000000,505.000000
1025,5725.000000,495.000000
1026,5735.000000,477.500000
1027,5715.000000,467.500000
1028,5700.000000,450.000000
1029,5680.000000,435.000000
1030,5680.000000,425.000000
1031,5670.000000,405.000000
1032,5640.000000,402.500000
1033,5635.000000,385.000000
1034,5625.000000,377.500000
1035,5585.000000,357.500000
1036,5605.000000,347.500000
1037,5575.000000,332.500000
1038,5580.000000,315.000000
1039,5545.000000,297.500000
1040,5510.000000,300.000000
1041,5515.000000,280.000000
1042,5490.000000,272.500000
1043,5475.000000,260.000000
1044,5465.000000,242.500000
1045,5440.000000,230.000000
1046,5435.000000,217.500000
1047,5410.000000,205.000000
1048,5395.000000,197.500000
1049,5365.000000,175.000000
1050,5350.000000,167.500000
1051,5345.000000,155.000000
1052,5320.000000,140.000000
1053,5300.000000,127.500000
1054,5285.000000,120.000000
1055,5265.000000,100.000000
1056,5240.000000,85.000000
1057,5235.000000,80.000000
1058,5205.000000,65.000000
1059,5200.000000,50.000000
1060,5160.000000,32.500000
1061,5155.000000,20.000000
1062,5135.000000,7.500000
1063,5120.000000,-7.500000
1064,5100.000000,-17.500000
1065,5070.000000,-30.000000
1066,5060.000000,-40.000000
1067,5025.000000,-50.000000
1068,5000.000000,-70.000000
1069,4990.000000,-80.000000
1070,4965.000000,-90.000000
1071,4960.000000,-107.500000
1072,4925.000000,-117.500000
1073,4910.000000,-127.500000
1074,4900.000000,-147.500000
1075,4870.000000,-157.500000
1076,4845.000000,-170.000000
1077,4835.000000,-182.500000
1078,4775.000000,-197.500000
1079,4770.000000,-207.500000
1080,4750.000000,-225.000000
1081,4745.000000,-232.500000
1082,4710.000000,-242.500000
1083,4695.000000,-252.500000
1084,4665.000000,-267.500000
1085,4630.000000,-287.500000
1086,4625.000000,-297.500000
1087,4610.000000,-307.500000
1088,4575.000000,-312.500000
1089,4560.000000,-330.000000
1090,4550.000000,-345.000000
1091,4535.000000,-350.000000
1092,4490.000000,-367.500000
1093,4455.000000,-382.500000
1094,4435.000000,-400.000000
1095,4420.000000,-407.500000
1096,4385.000000,-420.000000
1097,4355.000000,-430.000000
1098,4325.000000,-442.500000
1099,4330.000000,-452.500000
1100,4280.000000,-475.000000
1101,4275.000000,-485.000000
1102,4235.000000,-492.500000
1103,4205.000000,-502.500000
1104,4195.000000,-515.000000
1105,4155.000000,-525.000000
1106,4135.000000,-542.500000
1107,4110.000000,-550.000000
1108,4085.000000,-567.500000
1109,4060.000000,-577.500000
1110,4010.000000,-585.000000
1111,4000.000000,-597.500000
1112,3965.000000,-607.500000
1113,3945.000000,-622.500000
1114,3905.000000,-632.500000
1115,3875.000000,-650.000000
1116,3870.000000,-662.500000
1117,3830.000000,-667.500000
1118,3785.000000,-687.500000
1119,3770.000000,-692.500000
1120,3760.000000,-710.000000
1121,3725.000000,-722.500000
1122,3685.000000,-725.000000
1123,3645.000000,-740.000000
1124,3625.000000,-750.000000
1125,3615.000000,-765.000000
1126,3575.000000,-772.500000
1127,3545.000000,-790.000000
1128,3495.000000,-797.500000
1129,3505.000000,-807.500000
1130,3465.000000,-822.500000
1131,3430.000000,-830.000000
1132,3395.000000,-840.000000
1133,3370.000000,-860.000000
1134,3335.000000,-870.000000
1135,3315.000000,-877.500000
1136,3280.000000,-882.500000
1137,3235.000000,-902.500000
1138,3230.000000,-905.000000
1139,3185.000000,-915.000000
1140,3165.000000,-927.500000
1141,3130.000000,-935.000000
1142,3100.000000,-950.000000
1143,3075.000000,-957.500000
1144,3035.000000,-970.000000
1145,3000.000000,-982.500000
1146,2970.000000,-992.500000
1147,2930.000000,-1000.000000
1148,2910.000000,-1017.500000
1149,2880.000000,-1020.000000
1150,2860.000000,-1035.000000
1151,2805.000000,-1050.000000
1152,2795.000000,-1047.500000
1153,2760.000000,-1062.500000
1154,2740.000000,-1072.500000
1155,2685.000000,-1082.500000
1156,2660.000000,-1095.000000
1157,2630.000000,-1100.000000
1158,2590.000000,-1117.500000
1159,2565.000000,-1120.000000
1160,2520.000000,-1135.000000
1161,2505.000000,-1142.500000
1162,2455.000000,-1150.000000
1163,2430.000000,-1162.500000
1164,2415.000000,-1165.000000
1165,2365.000000,-1180.000000
1166,2335.000000,-1185.000000
1167,2315.000000,-1200.000000
1168,2280.000000,-1200.000000
1169,2220.000000,-1217.500000
1170,2205.000000,-1225.000000
1171,2180.000000,-1235.000000
1172,2150.000000,-1250.000000
1173,2095.000000,-1255.000000
1174,2065.000000,-1260.000000
1175,2025.000000,-1270.000000
1176,2015.000000,-1280.000000
1177,1965.000000,-1287.500000
1178,1935.000000,-1300.000000
1179,1900.000000,-1305.000000
1180,1865.000000,-1317.500000
1181,1840.000000,-1320.000000
1182,1805.000000,-1332.500000
1183,1760.000000,-1342.500000
1184,1720.000000,-1347.500000
1185,1700.000000,-1352.500000
1186,1660.000000,-1367.500000
1187,1625.000000,-1372.500000
1188,1595.000000,-1380.000000
1189,1555.000000,-1395.000000
1190,1525.000000,-1407.500000
1191,1490.000000,-1407.500000
1192,1475.000000,-1410.000000
1193,1425.000000,-1420.000000
1194,1405.000000,-1432.500000
1195,1350.000000,-1432.500000
1196,1325.000000,-1440.000000
1197,1300.000000,-1445.000000
1198,1255.000000,-1455.000000
1199,1220.000000,-1462.500000
1200,1200.000000,-1467.500000
1201,1150.000000,-1477.500000
1202,1130.000000,-1485.000000
1203,1080.000000,-1492.500000
1204,1060.000000,-1495.000000
1205,1015.000000,-1507.500000
1206,985.000000,-1507.500000
1207,955.000000,-1527.500000
1208,910.000000,-1527.500000
1209,895.000000,-1530.000000
1210,865.000000,-1540.000000
1211,805.000000,-1552.500000
1212,785.000000,-1552.500000
1213,755.000000,-1555.000000
1214,720.000000,-1560.000000
1215,680.000000,-1570.000000
1216,655.000000,-1570.000000
1217,610.000000,-1577.500000
1218,570.000000,-1595.000000
1219,530.000000,-1590.000000
1220,510.000000,-1607.500000
1221,485.000000,-1607.500000
1222,445.000000,-1612.500000
1223,400.000000,-1615.000000
1224,385.000000,-1617.500000
1225,330.000000,-1625.000000
1226,315.000000,-1640.000000
1227,265.000000,-1637.500000
1228,240.000000,-1642.500000
1229,210.000000,-1647.500000
1230,170.000000,-1652.500000
1231,130.000000,-1657.500000
1232,90.000000,-1662.500000
1233,80.000000,-1670.000000
1234,40.000000,-1680.000000
1235,0.000000,-1677.500000
1236,-50.000000,-1682.500000
1237,-80.000000,-1687.500000
1238,-110.000000,-1690.000000
1239,-145.000000,-1697.500000
1240,-175.000000,-1697.500000
1241,-225.000000,-1705.000000
1242,-240.000000,-1707.500000
1243,-265.000000,-1715.000000
1244,-325.000000,-1710.000000
1245,-335.000000,-1722.500000
1246,-360.000000,-1720.000000
1247,-415.000000,-1722.500000
1248,-445.000000,-1732.500000
1249,-505.000000,-1732.500000
1250,-530.000000,-1735.000000
1251,-545.000000,-1742.500000
1252,-580.000000,-1747.500000
1253,-640.000000,-1747.500000
1254,-645.000000,-1750.000000
1255,-685.000000,-1755.000000
1256,-715.000000,-1755.000000
1257,-745.000000,-1755.000000
1258,-780.000000,-1757.500000
1259,-795.000000,-1765.000000
1260,-860.000000,-1765.000000
1261,-880.000000,-1770.000000
1262,-925.000000,-1777.500000
1263,-950.000000,-1785.000000
1264,-985.000000,-1780.000000
1265,-1015.000000,-1782.500000
1266,-1055.000000,-1777.500000
1267,-1065.000000,-1782.500000
1268,-1110.000000,-1785.000000
1269,-1140.000000,-1787.500000
1270,-1185.000000,-1790.000000
1271,-1195.000000,-1792.500000
1272,-1235.000000,-1795.000000
1273,-1265.000000,-1800.000000
1274,-1300.000000,-1797.500000
1275,-1325.000000,-1800.000000
1276,-1370.000000,-1802.500000
1277,-1410.000000,-1797.500000
1278,-1425.000000,-1805.000000
1279,-1480.000000,-1807.500000
1280,-1500.000000,-1802.500000
1281,-1530.000000,-1810.000000
1282,-1565.000000,-1805.000000
1283,-1590.000000,-1802.500000
1284,-1625.000000,-1810.000000
1285,-1655.000000,-1810.000000
1286,-1670.000000,-1800.000000
1287,-1700.000000,-1817.500000
1288,-1760.000000,-1810.000000
1289,-1780.000000,-1810.000000
1290,-1805.000000,-1815.000000
1291,-1860.000000,-1810.000000
1292,-1870.000000,-1815.000000
1293,-1900.000000,-1810.000000
1294,-1930.000000,-1815.000000
1295,-1975.000000,-1817.500000
1296,-2010.000000,-1812.500000
1297,-2035.000000,-1812.500000
1298,-2060.000000,-1807.500000
1299,-2090.000000,-1815.000000
1300,-2110.000000,-1805.000000
1301,-2145.000000,-1817.500000
1302,-2170.000000,-1810.000000
1303,-2210.000000,-1810.000000
1304,-2240.000000,-1805.000000
1305,-2265.000000,-1810.000000
1306,-2295.000000,-1805.000000
1307,-2310.000000,-1807.500000
1308,-2360.000000,-1805.000000
1309,-2385.000000,-1807.500000
1310,-2405.000000,-1800.000000
1311,-2445.000000,-1802.500000
1312,-2470.000000,-1797.500000
1313,-2505.000000,-1797.500000
1314,-2520.000000,-1792.500000
1315,-2540.000000,-1792.500000
1316,-2560.000000,-1792.500000
1317,-2585.000000,-1787.500000
1318,-2610.000000,-1785.000000
1319,-2625.000000,-1790.000000
1320,-2640.000000,-1787.500000
1321,-2650.000000,-1782.500000
1322,-2660.000000,-1772.500000
1323,-2670.000000,-1775.000000
1324,-2675.000000,-1772.500000
1325,-2685.000000,-1775.000000
1326,-2700.000000,-1767.500000
1327,-2730.000000,-1765.000000
1328,-2725.000000,-1757.500000
1329,-2725.000000,-1755.000000
1330,-2735.000000,-1752.500000
1331,-2735.000000,-1750.000000
1332,-2740.000000,-1745.000000
1333,-2730.000000,-1750.000000
1334,-2720.000000,-1730.000000
1335,-2750.000000,-1735.000000
1336,-2730.000000,-1737.500000
1337,-2730.000000,-1730.000000
1338,-2740.000000,-1727.500000
1339,-2740.000000,-1725.000000
1340,-2730.000000,-1717.500000
1341,-2735.000000,-1712.500000
1342,-2740.000000,-1707.500000
1343,-2750.000000,-1702.500000
1344,-2735.000000,-1692.500000
1345,-2750.000000,-1692.500000
1346,-2740.000000,-1680.000000
1347,-2740.000000,-1675.000000
1348,-2750.000000,-1672.500000
1349,-2750.000000,-1667.500000
1350,-2745.000000,-1660.000000
1351,-2735.000000,-1662.500000
1352,-2725.000000,-1647.500000
1353,-2745.000000,-1647.500000
1354,-2750.000000,-1642.500000
1355,-2745.000000,-1630.000000
1356,-2760.000000,-1627.500000
1357,-2765.000000,-1622.500000
1358,-2745.000000,-1617.500000
1359,-2755.000000,-1610.000000
1360,-2755.000000,-1602.500000
1361,-2735.000000,-1592.500000
1362,-2750.000000,-1585.000000
1363,-2760.000000,-1585.000000
1364,-2750.000000,-1570.000000
1365,-2725.000000,-1565.000000
1366,-2725.000000,-1557.500000
1367,-2730.000000,-1550.000000
1368,-2735.000000,-1545.000000
1369,-2715.000000,-1532.500000
1370,-2740.000000,-1525.000000
1371,-2730.000000,-1515.000000
1372,-2715.000000,-1507.500000
1373,-2720.000000,-1500.000000
1374,-2720.000000,-1495.000000
1375,-2720.000000,-1482.500000
1376,-2720.000000,-1477.500000
1377,-2715.000000,-1462.500000
1378,-2720.000000,-1460.000000
1379,-2710.000000,-1450.000000
1380,-2715.000000,-1440.000000
1381,-2705.000000,-1430.000000
1382,-2700.000000,-1417.500000
1383,-2710.000000,-1407.500000
1384,-2705.000000,-1390.000000
1385,-2715.000000,-1387.500000
1386,-2710.000000,-1387.500000
1387,-2705.000000,-1380.000000
1388,-2690.000000,-1365.000000
1389,-2720.000000,-1350.000000
1390,-2700.000000,-1337.500000
1391,-2710.000000,-1335.000000
1392,-2705.000000,-1327.500000
1393,-2685.000000,-1317.500000
1394,-2690.000000,-1305.000000
1395,-2710.000000,-1297.500000
1396,-2685.000000,-1282.500000
1397,-2690.000000,-1270.000000
1398,-2675.000000,-1260.000000
1399,-2685.000000,-1250.000000
1400,-2665.000000,-1232.500000
1401,-2690.000000,-1227.500000
1402,-2695.000000,-1215.000000
1403,-2695.000000,-1205.000000
1404,-2695.000000,-1192.500000
1405,-2685.000000,-1185.000000
1406,-2675.000000,-1170.000000
1407,-2670.000000,-1162.500000
1408,-2670.000000,-1155.000000
1409,-2660.000000,-1145.000000
1410,-2660.000000,-1127.500000
1411,-2650.000000,-1115.000000
1412,-2655.000000,-1102.500000
1413,-2665.000000,-1085.000000
1414,-2650.000000,-1077.500000
1415,-2640.000000,-1062.500000
1416,-2655.000000,-1060.000000
1417,-2650.000000,-1042.500000
1418,-2635.000000,-1032.500000
1419,-2645.000000,-1022.500000
1420,-2640.000000,-1005.000000
1421,-2640.000000,-997.500000
1422,-2640.000000,-980.000000
1423,-2635.000000,-970.000000
1424,-2650.000000,-960.000000
1425,-2640.000000,-937.500000
1426,-2630.000000,-930.000000
1427,-2645.000000,-922.500000
1428,-2625.000000,-905.000000
1429,-2630.000000,-890.000000
1430,-2640.000000,-885.000000
1431,-2625.000000,-867.500000
1432,-2620.000000,-855.000000
1433,-2615.000000,-842.500000
1434,-2620.000000,-830.000000
1435,-2615.000000,-815.000000
1436,-2625.000000,-797.500000
1437,-2610.000000,-795.000000
1438,-2600.000000,-782.500000
1439,-2610.000000,-757.500000
1440,-2620.000000,-747.500000
1441,-2610.000000,-737.500000
1442,-2605.000000,-725.000000
1443,-2600.000000,-705.000000
1444,-2590.000000,-690.000000
1445,-2585.000000,-687.500000
1446,-2590.000000,-670.000000
1447,-2585.000000,-655.000000
1448,-2590.000000,-640.000000
1449,-2590.000000,-627.500000
1450,-2590.000000,-615.000000
1451,-2570.000000,-602.500000
1452,-2580.000000,-585.000000
1453,-2565.000000,-577.500000
1454,-2580.000000,-557.500000
1455,-2575.000000,-542.500000
1456,-2560.000000,-535.000000
1457,-2555.000000,-522.500000
1458,-2565.000000,-502.500000
1459,-2580.000000,-497.500000
1460,-2545.000000,-470.000000
1461,-2535.000000,-457.500000
1462,-2540.000000,-442.500000
1463,-2555.000000,-427.500000
1464,-2540.000000,-417.500000
1465,-2525.000000,-400.000000
1466,-2525.000000,-390.000000
1467,-2545.000000,-380.000000
1468,-2515.000000,-362.500000
1469,-2540.000000,-347.500000
1470,-2540.000000,-330.000000
1471,-2530.000000,-317.500000
1472,-2520.000000,-310.000000
1473,-2535.000000,-290.000000
1474,-2530.000000,-277.500000
1475,-2525.000000,-267.500000
1476,-2510.000000,-245.000000
1477,-2515.000000,-232.500000
1478,-2510.000000,-215.000000
1479,-2500.000000,-205.000000
1480,-2515.000000,-192.500000
1481,-2505.000000,-177.500000
1482,-2525.000000,-162.500000
1483,-2510.000000,-150.000000
1484,-2495.000000,-135.000000
1485,-2500.000000,-122.500000
1486,-2510.000000,-107.500000
1487,-2505.000000,-92.500000
1488,-2485.000000,-77.500000
1489,-2500.000000,-65.000000
1490,-2500.000000,-42.500000
1491,-2475.000000,-32.500000
1492,-2490.000000,-12.500000
1493,-2480.000000,-2.500000
1494,-2495.000000,10.000000
1495,-2485.000000,20.000000
1496,-2470.000000,32.500000
1497,-2495.000000,50.000000
1498,-2480.000000,62.500000
1499,-2460.000000,75.000000
1500,-2475.000000,97.500000
1501,-2475.000000,110.000000
1502,-2475.000000,132.500000
1503,-2455.000000,132.500000
1504,-2455.000000,155.000000
1505,-2435.000000,165.000000
1506,-2440.000000,182.500000
1507,-2430.000000,195.000000
1508,-2455.000000,210.000000
1509,-2440.000000,225.000000
1510,-2420.000000,242.500000
1511,-2405.000000,252.500000
1512,-2395.000000,267.500000
1513,-2395.000000,275.000000
1514,-2375.000000,297.500000
1515,-2360.000000,307.500000
1516,-2370.000000,325.000000
1517,-2355.000000,335.000000
1518,-2340.000000,355.000000
1519,-2350.000000,365.000000
1520,-2305.000000,380.000000
1521,-2335.000000,395.000000
1522,-2315.000000,405.000000
1523,-2285.000000,417.500000
1524,-2285.000000,435.000000
1525,-2275.000000,447.500000
1526,-2255.000000,467.500000
1527,-2250.000000,475.000000
1528,-2235.000000,490.000000
1529,-2205.000000,502.500000
1530,-2220.000000,512.500000
1531,-2205.000000,535.000000
1532,-2190.000000,547.500000
1533,-2180.000000,560.000000
1534,-2155.000000,575.000000
1535,-2145.000000,580.000000
1536,-2130.000000,602.500000
1537,-2120.000000,612.500000
1538,-2100.000000,627.500000
1539,-2085.000000,635.000000
1540,-2070.000000,657.500000
1541,-2055.000000,672.500000
1542,-2050.000000,675.000000
1543,-2030.000000,692.500000
1544,-2005.000000,710.000000
1545,-1995.000000,720.000000
1546,-1970.000000,737.500000
1547,-1955.000000,750.000000
1548,-1940.000000,760.000000
1549,-1925.000000,775.000000
1550,-1905.000000,785.000000
1551,-1900.000000,800.000000
1552,-1880.000000,822.500000
1553,-1855.000000,827.500000
